Geneid,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,Symbol
147138,68.4975360990462,1.427495169045013,0.37858336871978027,3.770623030462852,0.00016284049778566328,0.0022060543168174796,TMC8
101928674,30.530587386028856,2.4162300919905753,0.5833418583422378,4.1420481959876945,3.442179841454243e-05,0.0005909137956834535,SOCS3-DT
4884,76.12307897407737,1.9846605368642365,0.6759985209578919,2.9358947916808558,0.003325871011956754,0.026060657775123553,NPTX1
100130370,28.26473874393185,2.633534734058924,0.5326331657446735,4.944368663894565,7.639102084435056e-07,2.290566571679555e-05,LINC03048
5148,34.413716025390386,2.5115365501606046,0.7084268032239217,3.545230839278042,0.00039226938792384105,0.004596281879193975,PDE6G
105371929,29.46512135111061,6.070178569929472,0.8185749579987238,7.415543940862817,1.21126636568094e-13,2.5767236660201833e-11,LOC105371929
105376789,16.22082416563318,5.92437095718353,0.7890706079813756,7.508036539771056,6.002075433519243e-14,1.4208221274354877e-11,LOC105376789
2642,17.5546612523073,4.9039255138761515,0.8425368796946618,5.820428318405895,5.869701271215811e-09,3.282445378738163e-07,GCGR
113523640,20.21950549785803,2.7972198872164524,0.7270653635365313,3.847274299535391,0.00011943922207928684,0.001690078412559221,DCXR-DT
924,22.669255902840657,3.3746024062225253,0.8723780746069901,3.8682797108842943,0.0001096058933575139,0.0015728495653910518,CD7
105371941,28.953840790343385,1.021860384839434,0.3390279377487599,3.0140890205830004,0.002577521637497128,0.021215866989531918,NARF-AS2
101930496,15.433368818260682,1.8728857298178458,0.5755090566501342,3.2543114798563773,0.0011366757506972632,0.011052223389423296,LOC101930496
105371952,21.93164157807707,2.225398355741504,0.5119823299158638,4.346631173984487,1.3824438966561432e-05,0.00027057394306447035,LOC105371952
645158,31.173122222987505,1.7938446778122255,0.5018199087685304,3.574678179298093,0.00035065894490999286,0.0041977742287247965,CBX3P2
7050,823.9865785900996,1.0452110520095341,0.2697891211649768,3.8741779041949758,0.00010698523898982434,0.001547942676634021,TGIF1
105371967,28.370809370216136,2.766508386156974,0.6734847996262231,4.107751782508464,3.9952913667065026e-05,0.0006744651656267427,DLGAP1-AS6
147525,82.6192700608397,1.2443931688908096,0.3023767825473817,4.115372742600752,3.865542233707969e-05,0.000655372814679923,LINC00526
107985145,26.5227289390185,1.4707077708508156,0.5283305107664074,2.783688885802518,0.005374455874340069,0.037769948381188106,LOC107985145
101927323,13.015606464264456,2.560268959922623,0.5202339331060348,4.921380165720151,8.593601505345084e-07,2.5548720471603838e-05,PPP4R1-AS1
3613,112.15893771815394,1.0782577139135343,0.31688389767258784,3.4026901393002196,0.0006672590837532907,0.007055142225059089,IMPA2
4161,10.004388669662433,2.865662808211802,1.0320202207703582,2.7767506397042387,0.005490528430411075,0.03841417713401384,MC5R
26256,411.5021781696349,2.04019793068795,0.3635520791265141,5.611845036314515,2.0018066621654228e-08,9.534777753648437e-07,CABYR
102725227,11.660532468069931,2.8289406297941104,0.46268226436984944,6.114218866044042,9.70310609624417e-10,6.958828982554702e-08,LOC102725227
1823,19.62372260200323,-2.8689541601847566,0.7914898650329327,-3.624751606977789,0.0002892393107986297,0.003580971475101871,DSC1
1830,12.124746147163789,3.9617333278439353,0.6022035416661959,6.57872804414681,4.7448971556580084e-11,4.8660697735744864e-09,DSG3
8715,25.836857072866618,1.8243215199855989,0.6227205558969489,2.92959900345332,0.0033939967557888753,0.02646275231779518,NOL4
105372061,33.21974960268634,-1.0409338083710749,0.34187249978133,-3.0448012315611273,0.002328341339761409,0.01958992483726569,LOC105372061
56853,23.19152101293275,1.3148049031827131,0.40080761116423913,3.280389060885236,0.0010366402484710594,0.010259792720481154,CELF4
201501,137.69526485052668,1.4090600599635026,0.46551078461064277,3.026911741995521,0.002470660842177488,0.02050538847494622,ZBTB7C
105372108,20.10113950241048,3.5255186242543366,0.6305637365395302,5.59105831807269,2.2568975727842478e-08,1.0628082646848964e-06,LOC105372108
220136,60.90079330920718,1.8134031842607365,0.39449416440762464,4.596780758427077,4.29068682773865e-06,9.972593120239862e-05,CFAP53
1630,19.38393608177174,-2.5555128087195143,0.7593359489903003,-3.3654574264758774,0.0007641685880464668,0.00792487517035555,DCC
80323,75.05402984795182,-1.1603316717700398,0.38102593037808474,-3.045282694064062,0.0023246169731420967,0.019563817370330333,CCDC68
101927322,44.844310083005496,1.8622897547758102,0.3629887914995256,5.130433221044083,2.8907610095188295e-07,9.903451536854278e-06,MALT1-AS1
5366,226.48998582420037,3.043590564808783,0.5866289750924777,5.188271793647737,2.1225466156035619e-07,7.646024902249719e-06,PMAIP1
105372159,18.219531432435907,4.595247513631855,0.8948456247307964,5.1352405226480045,2.8178341176905923e-07,9.685228096219499e-06,LOC105372159
5268,13.046620773904484,5.457295237163617,0.9196705865504818,5.93396735415117,2.9570065203634695e-09,1.7972662796741984e-07,SERPINB5
105372212,13.319889393579885,3.1098026314348384,1.1630603051745787,2.673810306825017,0.007499485866975295,0.04890284500191324,LOC105372212
645321,57.40130601571252,3.223305102333248,0.6194680141785537,5.203343883069597,1.9573418922809443e-07,7.122762229794216e-06,LINC01896
27164,256.09045443488577,3.29942891238971,0.705421549038849,4.677244290148561,2.907558018149014e-06,7.196663258129211e-05,SALL3
51298,11.205211429564875,5.216689071498015,0.9835611770237868,5.30387859277192,1.1336772538166469e-07,4.35276764136138e-06,SPMAP2
8174,27.555654905778123,3.4229475022908935,0.7234825058461254,4.7312097730513845,2.2318573709552485e-06,5.769568357789128e-05,MADCAM1
105372232,12.717484481953507,2.4459552946336673,0.6846646327652843,3.5724867001742533,0.00035360744698369884,0.004221834228606286,MADCAM1-AS1
3004,16.54486278338685,2.6827245352001547,0.6274707207209298,4.275457717163041,1.907450014675382e-05,0.00035704016802639557,GZMM
105372234,19.697740029831653,1.6998540139143825,0.5394377144139648,3.1511590096385316,0.0016262392914972283,0.014759445907609898,LOC105372234
5657,11.22554334140139,4.772731158337412,1.0386374527539366,4.595184918166164,4.323656648562358e-06,0.00010020502335682584,PRTN3
1991,12.379707538984686,3.6050500671695596,1.1138522708141996,3.2365603245880656,0.0012097965298269095,0.011630300441242877,ELANE
101954271,10.952301864377525,4.800439925655992,0.6600186850968426,7.273187917326368,3.511013604442398e-13,6.579806685849075e-11,RNU6-9
84634,11.418412417303179,2.7484485737753666,0.9031084187358264,3.0433207317706685,0.0023398280504890435,0.01966554894329873,KISS1R
103625684,23.43875587880925,4.248998840141256,0.6494050696915976,6.542909870043216,6.033319500935618e-11,6.0494595913202865e-09,RNU6-2
102723811,46.33442576990239,2.2220723406567204,0.4816953905125631,4.613023882774245,3.968526825219094e-06,9.327434371633106e-05,LOC102723811
126306,58.8382475649214,3.4252787211282967,0.6153282309530609,5.566587958792333,2.5977568052375926e-08,1.1922416218090432e-06,JSRP1
105372240,14.123122813857785,3.15859283245955,0.639079457711559,4.942410203216301,7.716264870457738e-07,2.3115022186630962e-05,LOC105372240
4616,5684.794240071511,3.847865603730538,0.5484202283104844,7.016272203497379,2.27865925753341e-12,3.3523975730926107e-10,GADD45B
58492,193.36569423921762,1.2553568346578419,0.36429665397453675,3.4459741009468274,0.0005690048896217591,0.006185963378747052,ZNF77
284422,15.735537367032547,1.8703415466624613,0.6692705638880542,2.7945970547351084,0.005196444004196257,0.03689779951017477,SMIM24
257000,72.7294416198219,1.4890012234927585,0.3617085239390162,4.116577644556155,3.8453982155567486e-05,0.0006523088222984303,TINCR
107985320,22.40826900973386,1.1277004076333197,0.40962948017155854,2.7529766831259876,0.005905610218801331,0.04054344355184063,LOC107985320
257062,23.065538881995057,2.6353989979203445,0.5224697778126666,5.044117592702704,4.556190475735455e-07,1.4592787480982204e-05,CATSPERD
2528,38.39403876371339,3.876986380508769,0.6199037539061839,6.254174710314,3.996234549874189e-10,3.10660366835158e-08,FUT6
2525,136.65407449330021,3.4811669063674717,0.5327873565123573,6.5338767217662586,6.40887044084476e-11,6.345184810048945e-09,FUT3
101928844,54.45516608990652,3.6073232202252803,0.6382771412781331,5.651656603276926,1.5890881543570452e-08,7.805125031478504e-07,LOC101928844
2527,63.2672609462705,1.4004000034868624,0.39717378692835037,3.5259124584158235,0.0004220264451765187,0.004872416794989921,FUT5
5623,42.07459137539462,2.1539085173113244,0.47415076189408123,4.542665941750565,5.554723937670471e-06,0.00012298518175359852,PSPN
8744,167.22773078055621,3.4892404892951325,0.6418202966487231,5.436475766681528,5.4344726445744603e-08,2.2453928706270643e-06,TNFSF9
970,10.72699280984181,5.627342557733505,0.9392304633853942,5.991439563672286,2.0799162008643037e-09,1.3282775186209277e-07,CD70
8740,33.88522257372427,2.7424503339658886,0.8817605368064797,3.110198539728678,0.001869616299213912,0.016451369358426723,TNFSF14
105372261,12.047669564674857,1.7202289625084024,0.505297681800611,3.4043872047432027,0.0006631268091783735,0.007022708971201963,LOC105372261
57192,669.1504501568213,1.1754361669933364,0.22322059106544342,5.265805279803798,1.3957616600098356e-07,5.256478481309768e-06,MCOLN1
126006,133.1556204241484,2.7836613054162473,0.5059392138309201,5.501967883332561,3.755753818671035e-08,1.635493129004687e-06,PCP2
6370,13.591127414567891,2.401072114797065,0.9001001078126765,2.6675611900901606,0.007640397482374486,0.04962869286880097,CCL25
256949,51.55012833904032,1.1187259349803695,0.3705280957790511,3.0192742405355273,0.002533810574296289,0.02091074498588319,KANK3
51129,86.04557013481708,1.5035631659412867,0.5503412420795565,2.7320561334996842,0.006294041640321486,0.04248748006086657,ANGPTL4
101928238,23.794298215167565,1.401365557178982,0.44938825919295866,3.118384889929362,0.0018184515946004615,0.016100149045107124,ZNF426-DT
729648,13.173957559485862,2.2377094009836123,0.5705464707096465,3.922045820738049,8.780028954334353e-05,0.0013132087011793955,ZNF812P
100505555,44.122354936467026,1.7627364034120803,0.5301280013687226,3.3251146871339006,0.0008838217087675935,0.00896752906182369,LOC100505555
59286,3384.474708867645,1.1282487279882225,0.23613617391561423,4.777958028537441,1.7708433169456632e-06,4.736893032346412e-05,UBL5
100996288,23.322297166502025,4.728573402587114,0.6969810490072129,6.784364380240386,1.1659870598493605e-11,1.422865759391367e-09,PIN1-DT
7087,178.96067677370183,1.6827802944712107,0.5167014700474749,3.256774737483514,0.001126858210524564,0.010977105167127282,ICAM5
100125288,115.97390524398612,1.3921485321164413,0.2963670678817448,4.697379307581944,2.635208037449074e-06,6.647972362671658e-05,ZGLP1
147727,604.7720371053128,1.3744791111043915,0.3373862585120451,4.073903653237616,4.623161354830795e-05,0.0007644727526023779,ILF3-DT
105372280,33.78535754882853,4.192576870039592,0.6526072595117633,6.4243491149273995,1.3243494734213753e-10,1.2016086115619187e-08,GNG14
54831,38.38051626453536,3.7675615663891193,0.7097975662048905,5.307938130209892,1.1087226030524651e-07,4.272585365300345e-06,BEST2
83546,13.477136386615102,3.9068374053115154,0.9161339624714548,4.264482668857771,2.0036589497533818e-05,0.000372611921878532,RTBDN
10661,13.229086034450747,3.1961677914121887,0.9608940581856135,3.326243683353897,0.000880249363291713,0.008937043196993321,KLF1
9592,886.1444589861823,1.1389043805887078,0.29424831141548513,3.87055536567056,0.00010858769094935639,0.001560371913212933,IER2
646457,12.52365092819317,2.0731073735858048,0.631818110964338,3.2811775060098243,0.0010337466460652825,0.010234741951169609,C19orf67
55723,976.0731561962608,1.4426767482729146,0.4296121637849127,3.358091017635146,0.0007848276607312216,0.008109456537729499,ASF1B
106635534,769.6974232579083,1.0997012628983276,0.24819762598297784,4.430748515595184,9.39065544394289e-06,0.00019541004362002507,SNORA104
105372296,16.883151268200493,2.0835737055220602,0.4379948019260931,4.757074048275215,1.964191345579741e-06,5.166299108123022e-05,LOC105372296
284434,27.40149161924178,2.8597289902573877,0.7588551391293171,3.7684781228977866,0.00016424587696045256,0.0022231802193563577,NWD1
93323,343.56505223356027,1.4883929931148125,0.3707775346746516,4.014248043428094,5.963560788348972e-05,0.0009540485155507065,HAUS8
83878,44.750507736657,5.586475019401815,0.6655578613659109,8.393672952696864,4.711856820867467e-17,2.602598248213883e-14,USHBP1
6528,19.653247684186248,4.881219912881853,0.8361830195202685,5.837501837435406,5.2989310505680294e-09,3.005973787316826e-07,SLC5A5
5143,374.092350782785,3.2308630732266157,0.6001651281640055,5.383290233989948,7.313646790486198e-08,2.9483080096244233e-06,PDE4C
3727,1024.8120536910512,-1.1273413178274665,0.38246214197603673,-2.947589301265013,0.0032026223604598447,0.02532814930839431,JUND
105372300,25.809910624848367,1.6155865155525018,0.46352965863092466,3.4854005250155464,0.0004914008945371007,0.005494057444462385,LOC105372300
1463,34.52244048391563,2.413693550811594,0.7177757252119432,3.362740569275847,0.0007717285173349856,0.007992467315715356,NCAN
94039,260.7196271145955,1.1917996354571772,0.32262190665976453,3.694106354389763,0.00022066143788139028,0.002846089598630763,ZNF101
7608,10.086080859666106,1.3241198525746198,0.4574018663570126,2.8948719932443696,0.0037931317801471894,0.02882523798362397,ZNF56P
105372317,11.881287863955325,5.290711294381746,1.0492143328961625,5.042545768296659,4.593788314939134e-07,1.466844130908151e-05,LOC105372317
100101266,19.591487671467743,-1.3814707124666032,0.47872470670362716,-2.885730970475805,0.0039050580646659773,0.029497804248546936,HAVCR1P1
105372352,55.15646248484225,3.0752198426820905,0.5685172817737982,5.4091932493015396,6.330928704425656e-08,2.5852523907929613e-06,UQCRFS1-DT
342865,16.042022054034383,2.6909537638585963,0.9997503047664673,2.6916258500037955,0.007110466541847075,0.04685348024351472,VSTM2B
388531,25.93553495856975,2.2171613515534445,0.5776257772630127,3.8384044459703808,0.00012383638754691836,0.0017413420390920845,RGS9BP
1050,464.2214698192508,3.749303627490431,0.6142491411739176,6.103880943691639,1.0352341165307337e-09,7.34083579388595e-08,CEBPA
80054,58.05314985585415,1.9122965398496237,0.48854527174805246,3.9142668048086517,9.067932552627121e-05,0.0013498571559664883,CEBPA-DT
374897,28.30628285324388,3.1419400409936844,0.7230793289173288,4.345221769370909,1.3913502466030955e-05,0.00027208242959038425,SBSN
11045,16.404015253811146,2.925263678302323,0.7543628924030112,3.877793708786418,0.00010540803606012191,0.0015286350102795385,UPK1A
27033,53.85263611562781,2.1532106636608557,0.501839069706997,4.290639756123464,1.7815912300108414e-05,0.00033607919883559814,ZBTB32
79713,231.4246122475055,1.1965467792780917,0.3711977795061722,3.2234750457557513,0.0012664533258340887,0.012093726572811785,IGFLR1
199746,521.7991192840028,1.3091883765444803,0.22317758396210355,5.866128458343674,4.460882432861079e-09,2.596052172203294e-07,U2AF1L4
163183,17.133642444998735,1.3588707916731637,0.4742558018137731,2.8652697267512903,0.004166541812903675,0.031114659022167767,SYNE4
728361,13.290855648381859,2.200250554067014,0.607561293851778,3.621446224985807,0.00029296070586566224,0.0036185072041877244,OVOL3
644189,16.35076008391343,1.854652558694277,0.5981477553998683,3.1006595643820836,0.0019309014743236815,0.0168540343824804,LOC644189
83889,16.352047299343845,1.9377240587043572,0.6210969231506377,3.11984166476766,0.0018094827590010262,0.016043299122610055,WDR87
57828,421.5327740685726,2.3890153201999365,0.3867996865809103,6.176363123035275,6.559502568601577e-10,4.8707400676851894e-08,CATSPERG
199720,138.6298505588597,2.819597993870771,0.4516088944704748,6.243450978034513,4.2802049913710167e-10,3.286779852398173e-08,GGN
399473,381.9560105693789,2.887063052231322,0.4209570398494135,6.858331798570452,6.9669296359745e-12,9.063917878471949e-10,SPRED3
115727,24.32713382144037,2.6454624312452686,0.4964893787618255,5.328336404381256,9.911641662489332e-08,3.866891277593731e-06,RASGRP4
11184,83.86901520558014,3.760739061897797,0.5061872987395182,7.429540550034737,1.0897553681610234e-13,2.366197104219425e-11,MAP4K1
105372397,11.659976902939198,3.872699204986218,0.6909671973110141,5.6047511662743394,2.0855436244139053e-08,9.859047368025135e-07,MAP4K1-AS1
9535,15.795083620075141,1.898220894897799,0.5230843201920375,3.6289003925809014,0.00028463102984579725,0.003539227228935656,GMFG
