Geneid,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,Symbol
4146,35.954636105202965,1.512453367039895,0.47393681562897233,3.191255283750606,0.0014165605592319668,0.02043303412814407,MATN1
64129,1257.3706580737057,1.543916719086119,0.4953345201503212,3.11691726758228,0.0018275285082174767,0.024404375694045372,TINAGL1
3932,11.094836783694165,4.269107392307755,0.7620804688073312,5.6019115658336975,2.1200071576511006e-08,3.4321496296825418e-06,LCK
100128071,60.761821745385795,1.6967429583610765,0.5854233552558319,2.8983178466113544,0.0037517016621953104,0.040576746559055014,FAM229A
3208,14.177182997634011,1.3707971619027697,0.44218919999654566,3.1000240664255894,0.0019350491909866884,0.025366150380310568,HPCA
27285,32.10183651243621,1.6366138382126931,0.43029794474852046,3.803443307564904,0.0001426986619198772,0.0036147582727222316,TEKT2
80149,314.36975076252145,1.7847229944633132,0.3882301603330458,4.597074562502503,4.284643195615835e-06,0.00022777548697523834,ZC3H12A
5453,296.07378606243793,4.242221603614682,0.8713059903412564,4.868808031439299,1.1227340830090884e-06,7.683351930650391e-05,POU3F1
105378668,41.25641371006045,2.0719947127303993,0.6207140371824471,3.3380825768587794,0.0008435867495543045,0.013729284985993174,MYCL-AS1
105378669,11.460168271954014,2.1838690504112117,0.4940554635756673,4.420291265692562,9.856795548600543e-06,0.0004354134756461197,LOC105378669
9132,161.61146254431796,1.4792205671674432,0.3906659099760933,3.7864081031743044,0.00015284058322780726,0.0038272795514778073,KCNQ4
4904,25298.34928792245,1.1456709214622447,0.19581356438273242,5.850825120689516,4.891403138063646e-09,1.051035973589382e-06,YBX1
149461,18.01534430915354,2.4752866309925405,0.8667006855905618,2.855987853875878,0.00429031546591606,0.04470278851176764,CLDN19
9048,13.459472746054859,1.7879979514559863,0.5341579885310949,3.34732043673611,0.0008159683096267702,0.013487099831716575,ARTN
26811,20.660255382297322,3.3219541177220986,0.551412233009234,6.024447625314958,1.6968814084741778e-09,4.309097110593889e-07,SNORD55
94162,23.57315218371805,2.1084815756969273,0.4306754439309382,4.895755273279609,9.792887623244128e-07,6.93331930874245e-05,SNORD38A
266675,80.2036787652276,1.7855358374495718,0.44260242315948745,4.034175467688688,5.479436214418091e-05,0.001704614120031506,BEST4
149483,192.27625619625348,1.2719275345566516,0.283570573284003,4.4854003002729925,7.277717102099167e-06,0.00034456458150416194,CCDC17
2301,11.25109195199373,2.8736942326481874,0.8100752379291232,3.547441148793167,0.0003889926468632493,0.007848047971219343,FOXE3
84793,87.25996912387065,2.178280158795559,0.7617933135008315,2.8594109717047043,0.0042442853332507625,0.044343473456238076,FOXD2-AS1
6342,3552.9365550087778,1.216562216796413,0.31519764528794053,3.859680536905834,0.0001135353525129643,0.003025672833188078,SCP2
105378751,15.46779356510914,3.758294244955092,0.7819713590557826,4.806178898282374,1.5384224967726076e-06,0.00010015065266595743,LOC105378751
101926907,21.597460331733657,2.1024726872725594,0.48855714036758113,4.303432523144988,1.6817208305213873e-05,0.000676364345018726,LOC101926907
100996301,28.392546893438844,5.0594266474681,0.8119845131390154,6.230939833949645,4.636451621667582e-10,1.499623673462945e-07,FOXD3-AS1
27022,45.55720084510574,5.534316661587344,0.9243991169552924,5.986934171698268,2.138332748780281e-09,5.17358664344659e-07,FOXD3
105378819,49.388500014741574,2.2104095776991044,0.5159300097266368,4.28432061719046,1.8329842729498913e-05,0.0007239345469785516,LOC105378819
646626,16.123655002464382,1.2149823569492635,0.38562693978819146,3.150667735030654,0.001628976899237273,0.022526378650245274,BCL10-AS1
9635,26.29436346191719,3.835150402657922,0.7576056053365673,5.0621990857025825,4.1444789930695157e-07,3.6047747740803454e-05,CLCA2
22802,10.233254691896905,2.4668320039985976,0.5949055044983286,4.1465946866281325,3.374566617345103e-05,0.0011931296817522627,CLCA4
9403,1666.4037810479026,1.0690402498860945,0.22817549737501058,4.685166734310246,2.797321178501891e-06,0.00016156633054854812,SELENOF
163404,16.470140838503664,2.270839723978014,0.8043264228032745,2.82328126939257,0.004753484891856724,0.047872936831229625,PLPPR5
101928370,113.54895582258018,-1.2183366324724183,0.37667016107543766,-3.2344920261109187,0.001218593233563435,0.018115004493325433,S1PR1-DT
163479,24.2537775569896,4.08503967637485,0.7889077864356696,5.178095268689504,2.2416275925749348e-07,2.2147424770755634e-05,FNDC7
677766,74.01619456603761,5.394791820614817,0.7209133796087742,7.48327326584293,7.249392255750888e-14,9.281336493435731e-11,SCARNA2
127003,15.343199207953083,2.1453965290370034,0.6304529563467696,3.40294467246017,0.0006666377850760686,0.011598968981898277,CFAP276
57535,169.8489814599678,2.647666269051693,0.43311112302602334,6.113133854778901,9.769336021986905e-10,2.75396686190451e-07,ELAPOR1
105378893,11.754182449357305,4.227757885953505,0.8645319581773211,4.890227418390431,1.0071954425611327e-06,7.017708472466197e-05,LOC105378893
440600,40.539648488054496,1.8265227560163602,0.47197618586432954,3.8699468547792315,0.00010885908101017238,0.00294742860927919,RBM15-AS1
1117,28.04095674025243,4.963470108158979,0.6442457782928607,7.704311421816859,1.3155068319753384e-14,2.021078921305311e-11,CHI3L2
3752,178.8538741340073,-1.0957302383610525,0.3885589673051545,-2.8199844310902797,0.004802597953827033,0.048172262703338166,KCND3
105378910,56.44799102538185,4.146766949985406,0.8898055010759052,4.660307162600544,3.1573784765606836e-06,0.00017823026430590703,PPM1J-DT
284467,61.34904313193608,2.827281020117007,0.8677642553405834,3.2581210884370257,0.0011215253960929637,0.017009432796519494,TAFA3
101928846,22.450304585357642,2.2626105607422162,0.5693334777583247,3.9741393210371996,7.063421034165713e-05,0.0021010429633766684,HIPK1-AS1
270,11.732888777070249,4.376613640299693,0.7770423356526094,5.632400500577534,1.7771838098235278e-08,2.9678003763286707e-06,AMPD1
845,29183.553271468285,1.3964409644501197,0.46175269288244236,3.02421834452764,0.00249276460530824,0.030493003865939217,CASQ2
4808,162.8083436068144,4.353814702629918,0.8665415201490824,5.024357865599878,5.051197236103765e-07,4.25411171619929e-05,NHLH2
106479023,25.482718632007096,1.6976452372773836,0.4775673192576102,3.5547768216560836,0.0003783000503570762,0.007677691973132021,H3P4
2210,32.801187867834166,1.3540284343426299,0.46536033391539244,2.909634396533691,0.003618517722156699,0.03956231614483255,FCGR1BP
107985193,19.578124308027775,1.6058609818891978,0.5261955482925186,3.05183308201703,0.002274485429034644,0.028386723711595247,LOC107985193
26863,105.96069207835305,2.7810255234211945,0.8513729541740506,3.2665185213913377,0.0010887868533136485,0.01667754418831928,RNVU1-18
105379574,52.79463643922708,2.806549990331995,0.7660832325426036,3.663505310013317,0.0002487870563360917,0.0056126871365925765,LOC105379574
5174,69.35857011444766,1.2467614848744928,0.33077297151044094,3.769236280646765,0.00016374782051493933,0.004047851392568416,PDZK1
105371254,20.2868012690731,1.5552308788455227,0.49368616467951365,3.1502419758008253,0.0016313528550762919,0.022526378650245274,LOC105371254
26864,105.10284271208876,2.733324072653081,0.8599382226475055,3.1785121310667552,0.0014803302339491966,0.021101145854124762,RNVU1-7
644591,13.776293264642991,1.3562996259348234,0.38378255977559717,3.5340314232305663,0.0004092724175718243,0.008144892211612334,PPIAL4G
105371403,14.243510718874484,2.24141529497903,0.6369039631492481,3.519235904729,0.0004327916873048737,0.008482567703847593,LOC105371403
102723955,14.094451152555036,3.5212463381068986,0.7152670421181202,4.922981391228977,8.523556059984576e-07,6.310923061569784e-05,PDE4DIPP7
653604,15.516162100988927,2.122118975917169,0.5615071324507017,3.779326838922181,0.0001572529050542901,0.00390931230874043,H3C13
8370,144.0643785721097,1.0682527190563713,0.30030962433823316,3.557171107687238,0.0003748699951120758,0.007665483802504877,H4C14
126961,59.713760755413645,1.8417092714663956,0.46280872756455266,3.9794177632691974,6.908425152506327e-05,0.0020629269160453052,H3C14
8337,649.1721018535069,1.6580111301182188,0.32863844067014597,5.045091884982386,4.5330347324196567e-07,3.8583534133811304e-05,H2AC18
723790,648.2401827588508,1.6629684119572719,0.3286473521068694,5.060038978852044,4.1917077915011487e-07,3.628129727026924e-05,H2AC19
333932,59.95444315893922,1.8344646223927954,0.462121682006458,3.9696571137451184,7.197613405936202e-05,0.0021302832552955054,H3C15
554313,135.82981450365983,1.035189084839925,0.30128554292726833,3.4359069299578846,0.0005905738145634265,0.010589945322641552,H4C15
8338,96.73400797867002,2.418180210732786,0.38604888113272945,6.263922339672263,3.754124928715438e-10,1.2676153481828492e-07,H2AC20
317772,41.08239035842572,4.921018840926405,0.7507224026400804,6.555044612523298,5.562524465682311e-11,2.4593983672041654e-08,H2AC21
149428,38.419997053623014,1.0686609018010618,0.362802230158652,2.9455742356758408,0.00322355783177071,0.036522957779062906,BNIPL
100507670,67.7443324326735,1.8276646294176695,0.41499859546492857,4.404026060305366,1.0626017010594998e-05,0.0004657712192361662,ZNF687-AS1
6281,1564.2552994918233,1.1852685390390396,0.41996262458538003,2.822319105680487,0.004767771078220217,0.04798535929265398,S100A10
441908,15.193940151001106,3.9922145593691885,0.8976307293793232,4.447502106049389,8.687460759194011e-06,0.00039605282900260293,NBPF18P
7062,46.03690474353258,4.154536565524851,0.7769813408010218,5.3470223123270495,8.941299757132958e-08,1.052641063744921e-05,TCHH
6277,2854.9124869590178,1.1200719953558163,0.319457894294986,3.5061647101497098,0.00045461380097640676,0.008774446144850534,S100A6
57402,28.33570087596253,2.0704188120643066,0.5213093731424552,3.9715741145872996,7.139928006492416e-05,0.002119696307782536,S100A14
91181,55.11806556239198,3.6254696326271976,0.5173177691836581,7.008206268167222,2.4139275924281274e-12,1.7249477472683504e-09,NUP210L
101928101,16.685761179408264,2.655840039217866,0.7670444234542695,3.4624331499050456,0.0005353148786562419,0.00983181128300678,IL6R-AS1
126669,260.04459529064854,1.2522672247007238,0.40775259000019287,3.0711447466222874,0.0021323974926414557,0.027255481595837776,SHE
149095,31.722489189652748,1.2052643115506412,0.3608904143099847,3.3396961065177715,0.000838701120141135,0.01367875229223814,DCST1
8751,1191.268428171859,1.0999173608788346,0.27853731022404443,3.9489049420133497,7.850951799715034e-05,0.0022758131693381496,ADAM15
1944,92.32671637667245,1.4827872081153888,0.44362253645978317,3.3424523919555464,0.0008304159889027035,0.013652323216165526,EFNA3
5313,55.129608295991446,1.2155393816687543,0.3852611947923405,3.155104635762607,0.0016044055349808664,0.022377925044646883,PKLR
107985207,38.835375483604004,2.002785767705013,0.6664428552660457,3.0051875444076837,0.0026541713886716807,0.03190838009173606,LOC107985207
57111,10.232848158958706,2.4789931852398928,0.8522010686689303,2.9089299185131052,0.0036266814801218616,0.039604308607165926,RAB25
164118,10.517266211128543,3.9516552728611773,0.7601958338154887,5.198206958103778,2.0122002799429658e-07,2.0139699674855866e-05,TTC24
9047,28.803330076352868,2.4079516352740846,0.8191423683186586,2.939600890400233,0.0032863525928534727,0.036975377561555715,SH2D2A
149499,59.60973253179275,1.7668817423130763,0.42704992632545824,4.137412591347742,3.51244185721446e-05,0.001229234634927434,LRRC71
343413,10.632072280558582,2.3358275750022894,0.8166530014337212,2.860244890916332,0.004233139814781251,0.04431744023467921,FCRL6
93185,727.9427623956038,1.11574751749045,0.24003663050623292,4.648238542331471,3.347816236535061e-06,0.00018703336272729603,IGSF8
729867,364.9680882191324,1.4324881699148613,0.32180997864000666,4.451347891599461,8.533296713761252e-06,0.0003901824525650922,PEA15-AS1
8682,19351.947500007653,1.382947195103516,0.31222984667380554,4.429260078227934,9.455693899056365e-06,0.0004210798644004419,PEA15
4807,100.24216732560112,2.6257171279686577,0.5324447474949762,4.931435872589639,8.162736567895388e-07,6.132430477303706e-05,NHLH1
100131187,862.2605162282513,1.056209896375943,0.3505704560425043,3.0128320232663435,0.0025882213630795234,0.03133501884292534,TSTD1
81607,31.91795238726076,2.0454466115644214,0.7162906245293215,2.855609917983354,0.004295425160510837,0.044737056906331056,NECTIN4
3310,358.4906705086336,4.225835270106028,0.715213507756745,5.9084947701285575,3.4524777221506363e-09,8.160329459117124e-07,HSPA6
3311,68.57403240589817,4.099958419365718,0.754101600839619,5.436878021212011,5.422223066065878e-08,7.275486818821233e-06,HSPA7
8490,10863.097789475172,1.0549345302607913,0.29643043539658326,3.558792904815707,0.00037256314709349197,0.007647126132760005,RGS5
101928484,93.48782718318648,5.888142226259755,0.8929454722245068,6.594066949677463,4.2793857687100806e-11,1.9923134320477978e-08,LINC01363
8804,1441.0385670596838,1.2938463288967077,0.24213529344139526,5.343485084341335,9.117633520340884e-08,1.0532237788703546e-05,CREG1
55811,92.20677212636149,1.5160865220520356,0.45113477640285793,3.360606633211953,0.0007777150319283264,0.013015713391101136,ADCY10
6401,21.113857368383435,3.256408692810738,0.8757420853869013,3.71845632081512,0.00020044394230823683,0.004715957898396014,SELE
692196,29.81393926038018,1.8845505392316748,0.3407273652016108,5.530963261834203,3.184770280373897e-08,4.615963981370223e-06,SNORD76
619498,12.072045230379121,2.94977452681748,0.5437841556199372,5.4245319513854,5.8106596008958646e-08,7.560432018874373e-06,SNORD74
105371634,25.903897333667853,3.624396357384758,0.7154489453426245,5.065904955173363,4.064646957355746e-07,3.548136564166762e-05,LOC105371634
107985229,41.34129269910946,3.4783295919556596,0.6170586728258082,5.63695114441341,1.7308719149695633e-08,2.9062569033480747e-06,LINC02818
353299,14.050793348021497,3.9948361361711764,0.8089526595485668,4.938281726399763,7.881392770407096e-07,5.964816641780759e-05,RGSL1
6004,1845.5470525943651,4.602273703440193,0.6702190835774114,6.866819844750992,6.564888857733982e-12,3.9552811751292565e-09,RGS16
641515,17.9038273696384,4.381907714722588,0.7982411245052337,5.48945372544992,4.031787239215132e-08,5.735404004600156e-06,MGAT4EP
100506747,14.421324243763586,1.4755353503870057,0.4781420369241704,3.08597704539627,0.0020288448413764448,0.02630393056581182,MGAT4FP
730227,30.785768301006225,1.8266520757708946,0.5264007580189908,3.470078733634717,0.0005203058216650115,0.009645644213662865,BTG2-DT
388730,53.26874869836093,1.0125317387735773,0.3211010716565555,3.153311614782042,0.001614293838265828,0.02245468844200729,TMEM81
553,13.177471106836435,2.490562642578977,0.781749224385551,3.18588437940126,0.0014431225814940923,0.020674768656924046,AVPR1B
11009,11.382814529008396,1.709678838420541,0.5673643300792597,3.0133703297521404,0.00258363426558867,0.031291813196193556,IL24
1380,57.525426144218606,2.861544201495564,0.7139050911598767,4.008297793263293,6.115797165278117e-05,0.00186799303675448,CR2
7779,1680.9838685326026,1.0405439384610684,0.3662059867688426,2.841417060496837,0.004491353294668814,0.04604917349437808,SLC30A1
29937,471.970821277855,1.0508884545192188,0.30254177141330685,3.4735317692167023,0.0005136565502375221,0.009565530193423237,NENF
149647,18.517399282561218,4.15530647888383,0.9990106596357914,4.159421562527398,3.190545614098058e-05,0.0011348226038648144,GARIN4
102723761,17.551999889631837,2.037791294536461,0.6649147094452685,3.064740884190348,0.002178586556385248,0.027607973945097116,LINC02773
55509,52.3192911219146,1.508363470108649,0.5171554372288583,2.916653991285697,0.003538080242039328,0.038910018467123275,BATF3
128153,13.580896512422337,-1.5770421308025129,0.5494845329426784,-2.870039166265355,0.004104209587346491,0.0432382451480886,SPATA17
64853,1688.2023755912212,1.0962419609965817,0.21224973802907182,5.164868381823065,2.406081685705072e-07,2.3031673506747586e-05,AIDA
400823,21.425372085571862,2.248740714692651,0.5867187333910832,3.8327406075744483,0.0001267235546311415,0.0032999678863147646,FAM177B
149111,46.28166534807001,1.6395346643038438,0.3362993066433217,4.875224634473394,1.0868470694345189e-06,7.454363817525549e-05,CNIH3
105373110,14.370329718824527,3.6144541454551997,0.9545600355359086,3.78651316931153,0.00015277600276783883,0.0038272795514778073,LINC02765
10637,79.5424298458002,1.39055257089121,0.47203327542373696,2.9458782744562497,0.0032203910611010864,0.03650706911651072,LEFTY1
3020,10606.242651334733,1.0630257975294786,0.1883505386659527,5.643869165751619,1.6627044584367195e-08,2.807138455735444e-06,H3-3A
105373113,13.114929612704291,1.6456650118242941,0.5066433560992317,3.2481724905950857,0.0011614883570542907,0.017434091783346106,LINC01703
89780,27.227784927248447,3.9026172934114585,0.7338245681760458,5.318188382696958,1.0480552779584774e-07,1.179618847100005e-05,WNT3A
2987,3163.974833931728,1.042454229814517,0.2877117947541138,3.6232585831436848,0.00029091472776778476,0.006389518827820388,GUK1
105373167,23.031446834998516,4.429942902308841,0.8241322471487184,5.375281597868888,7.646308484836114e-08,9.397924832542371e-06,LOC105373167
100302691,17.092560932691583,2.9983447539573627,0.6081504956130362,4.930267714301425,8.211700518008068e-07,6.154168824800827e-05,LINC00184
105373207,11.093143592412,3.2630286234419295,0.7595387447873949,4.296066060929249,1.738557927663638e-05,0.0006955816333765704,LOC105373207
731656,12.357540632482845,2.3277882791163305,0.659268666800862,3.530864420437351,0.0004142040014627609,0.008230423108465784,LINC01348
2786,305.5189164435161,2.340855495587872,0.7009616203680735,3.3394916748205037,0.000839318666528996,0.013681562157260721,GNG4
105373215,13.929851896141153,4.588361204443532,0.6827187672976154,6.720719312588258,1.8082963690128425e-11,1.0102458641937747e-08,LOC105373215
105373212,12.236088032700886,2.852404756869872,0.7102621409480968,4.015988734894874,5.9197083374138874e-05,0.0018203424226534437,LINC02768
105379524,127.28115841046098,2.517293866412673,0.651692543146516,3.8627016572241577,0.00011213992810971074,0.002996281366110506,LOC105379524
101929643,15.502702614908172,2.3353702264148692,0.6624963149294453,3.5251067421613995,0.0004233121815718601,0.008311254570708335,LOC101929643
29841,126.03653341637967,1.3431619269261024,0.4035130682572332,3.328670203240748,0.0008726166787167585,0.014089801727235859,GRHL1
245973,1180.6931862314834,1.0848670972623677,0.21707799424080357,4.9975913083982615,5.805085362597075e-07,4.782114153794111e-05,ATP6V1C2
105373428,47.560675610434174,1.2264812113550445,0.4173252373289836,2.938909755865523,0.00329368960996978,0.03703711702558111,LOC105373428
10130,4914.04306167238,1.134494984716685,0.22202050433193143,5.109865812306055,3.2238770454546095e-07,2.965870358553407e-05,PDIA6
4148,143.678757340228,1.5799107342120267,0.40909809229854677,3.861936205410262,0.00011249194415873892,0.0030030755587885064,MATN3
6382,1176.1757702374057,1.408921885181867,0.37932230082504,3.714313348087919,0.00020375619506858531,0.00477196387642715,SDC1
102723401,14.22955722670475,3.1470659593492316,0.6943867597849105,4.532151448746013,5.838596437252509e-06,0.00029076588772683606,LOC102723401
105374334,42.565957288278526,1.705259739512409,0.4619567393646009,3.6913840500690847,0.00022303706858676264,0.005129685633581928,LOC105374334
165082,123.49669021250551,1.415465296519173,0.36400917637794583,3.8885428949997527,0.00010084784862537953,0.0027866473423669397,ADGRF3
92749,21.05053362144603,3.585191963812316,0.6145115283958553,5.834214328201848,5.404461527853905e-09,1.1452613059749444e-06,DRC1
100128731,4101.500784574804,1.258092521544679,0.23976325990153013,5.24722812853551,1.544046597126301e-07,1.6530982505191584e-05,OST4
10669,38.67519096109723,1.5365568920768373,0.5176912045844251,2.9680954176347334,0.002996512944066281,0.03486691135451916,CGREF1
150921,15.010275657319747,3.7381064347502497,0.7898606700678676,4.732614974270156,2.216456807172929e-06,0.0001332780201839581,TCF23
105374382,19.86337690744674,2.2837165656426115,0.5389351683257345,4.237460644361446,2.2606202915153396e-05,0.0008522954564097158,LOC105374382
403150,52.416537438559544,1.9657896159708879,0.6465005147248122,3.0406621049754943,0.002360585811668871,0.029200370465035992,FOSL2-AS1
165186,54.80032312884665,2.4641260611881592,0.6554924788749694,3.759198069545164,0.0001704588520381426,0.00417678560333015,TOGARAM2
105374414,21.2309316013718,3.476057147176795,0.7263921600761726,4.785372610316005,1.70670408323945e-06,0.00010948203834175069,LOC105374414
100128590,21.81464035725774,-1.6490687119778948,0.5805165915807474,-2.8406917836533814,0.004501579638535152,0.04607596187650553,SLC8A1-AS1
170850,32.53452215091751,4.418671009925072,0.6838250978690886,6.46169762369702,1.0353482673076057e-10,4.24175282794144e-08,KCNG3
64241,23.7389051587233,3.3674127152777262,0.5702141300155974,5.905523097411872,3.5152952840138936e-09,8.207171542366963e-07,ABCG8
285051,14.596651302246572,4.42309118548253,0.5625437662988927,7.862661450473594,3.7605639339697064e-15,6.081623578899325e-12,STPG4
56660,43.61249499098231,1.282171421008622,0.42586956036229523,3.0107139376616976,0.002606342695954135,0.03149236807651699,KCNK12
105374590,43.94134750076838,2.518342499824567,0.7082618189286828,3.555666043997421,0.00037702273995400966,0.007666960774696793,LOC105374590
102724072,12.322911069799794,1.851203343996849,0.541819617624808,3.416641413081402,0.0006339872714738451,0.011192947651290594,LOC102724072
105374662,42.823710931091306,4.388606593391123,0.6974192511398918,6.292637586671428,3.1211646661325027e-10,1.0898184851846979e-07,LOC105374662
100507006,13.23547514068702,1.746861363288887,0.5793328983958418,3.0152980576899777,0.0025672683322681155,0.031167307011300827,LOC100507006
102724233,11.349567495086795,2.157078379365832,0.627712362852939,3.4364121324008305,0.000589473526714413,0.010586062568880053,LINC02576
2016,79.47116886624616,3.175876238920796,0.6092419338798483,5.212832640550194,1.8597866988124328e-07,1.8985271061265653e-05,EMX1
344022,19.54879147941678,5.615908984125042,0.6556612516787668,8.565259834626445,1.0783240049232956e-17,3.012151063570737e-14,NOTO
1961,187.0870525423301,3.8909742358001336,1.0471823361494765,3.7156606843726685,0.00020267341686369523,0.004761120856246762,EGR4
100189589,17.572541957477572,1.4999949324585673,0.46338055552493174,3.2370692178900926,0.00120764116028547,0.01798700432966148,DCTN1-AS1
85474,37.774580301507456,1.8225824067931498,0.5643234241967466,3.229677040940483,0.0012393012480993292,0.018351811783300285,LBX2
151534,118.6754111235272,1.66767052477271,0.488665708263472,3.4127021736371943,0.0006432219588475488,0.011306796984844755,LBX2-AS1
3196,13.694978445838908,3.27619221190587,0.9058274440269762,3.616795045799366,0.0002982732907936824,0.006487592810646308,TLX2
165545,25.8780130801948,2.4979228595379532,0.7369865963978516,3.389373526936554,0.0007005251535076277,0.01204534772905925,DQX1
129293,52.042369950755315,2.2808486056834147,0.7182781958978347,3.175439013337159,0.0014960996631444728,0.02129256801734146,TRABD2A
105374836,105.92256082603689,1.2030847554614963,0.3729146373983397,3.2261666204761656,0.001254602963059021,0.018491870582847656,LOC105374836
6439,13.960963524835947,2.878883373347158,0.7544958498825632,3.8156384475743033,0.00013583127054396808,0.0034751768942585404,SFTPB
431705,25.03041852970291,2.442412133864221,0.7279863361122727,3.3550246930562486,0.0007935790045602529,0.013216423887871484,ASTL
93082,34.00419102374153,3.7896688419364994,0.7954188266160391,4.764369053293518,1.8944549559501467e-06,0.00011855583998264798,NEURL3
254773,25.55367310372124,1.0582861383076594,0.36636586451502906,2.888604645819142,0.0038695525050837644,0.04134700839760885,LYG2
84417,26.162970561518687,2.513233786632847,0.7127895761691275,3.525912654531466,0.00042202613266580715,0.008302163055842216,ECRG4
80146,860.7457725444439,1.042945586795019,0.15133611603184582,6.89158420436501,5.5174446253094865e-12,3.5319691875392626e-09,UXS1
400997,57.21735205824276,1.8384328057152672,0.5870550609606225,3.131619038778004,0.0017384529431621588,0.023521551556382057,ACOXL-AS1
200350,17.918456036052838,2.204892942812121,0.4734633252041872,4.656945586780629,3.2093522358208907e-06,0.0001802811081354086,FOXD4L1
101927424,30.507710472624545,3.966080008120188,0.6915291065544379,5.735232212974066,9.737883550641311e-09,1.7917122626380574e-06,LINC01961
103344932,14.67210503154093,1.9825855137304649,0.6004037565969368,3.3020871237842946,0.0009596825660746288,0.015176616679246073,PGM5P4-AS1
112268423,29.400127885148002,1.0214272762823209,0.29449313943361566,3.468424691477643,0.0005235192344524628,0.009678805966919871,LOC112268423
107985939,63.20169420418002,1.521587006523091,0.40707849577194705,3.7378221211063734,0.000185621193337595,0.004449226552041471,LOC107985939
29842,173.7928015479799,2.2558492768509324,0.5870328224969072,3.842799227572692,0.00012163897271033486,0.0032137581379797584,TFCP2L1
101927801,27.212783246914245,4.182449396574069,0.8045300194291697,5.198624408746862,2.0076873223841642e-07,2.0139699674855866e-05,LINC01823
80122,19.366801644896952,1.5557541478896475,0.545553039404269,2.8517009997570435,0.004348598354790502,0.04512643757097189,MAP3K19
3938,21.050104578617972,4.238902908397814,0.5899836376393934,7.184780454858467,6.731526757684425e-13,5.590260072523495e-10,LCT
7852,2813.838279540594,3.8733936309474224,0.6653210068303991,5.821841774394494,5.820263814558291e-09,1.2083732853373825e-06,CXCR4
3760,194.55239740057414,-1.2400071022390746,0.33158304982591186,-3.73965769025318,0.00018427102091826068,0.004424919123342263,KCNJ3
4929,165.35554268314752,1.6343924094019464,0.5195349010376329,3.145876063644005,0.0016559015905636995,0.022785888120578055,NR4A2
90134,52.421866293281674,-1.3881596944595216,0.47438270139535316,-2.926244338961723,0.0034308136412427455,0.038112296006676004,KCNH7
493911,28.85949058216371,-1.3515871078407415,0.4396675394738313,-3.0741116559531387,0.002111303975005242,0.027057025340335016,PHOSPHO2
389058,28.412435908198095,4.327141598009607,0.744920004717781,5.808867489938037,6.289684422408573e-09,1.271467981890449e-06,SP5
2571,148.12113678072328,1.6948762379249975,0.5044456663494442,3.3598786767074884,0.0007797670727573128,0.013042952011221529,GAD1
1745,52.83198321116072,3.3792957716276506,0.9096880887303419,3.7147851153510847,0.00020337644556849775,0.004770342017544451,DLX1
1746,110.09257133079285,5.5790899170041754,0.7647237476573513,7.295562527115335,2.9741381131766373e-13,2.947946509792856e-10,DLX2
100131390,20.840843096368747,3.9155585205467967,0.9195712823824145,4.25802609929533,2.062398754508518e-05,0.0007901661662067734,SP9
440926,3987.2535392242257,1.0148890127746104,0.2224798709805539,4.56171162047877,5.073830281691206e-06,0.0002598393051092095,H3P6
100129455,37.66011702338693,3.1251865755785193,1.0680381424430088,2.9261001563390154,0.0034324041395243114,0.03811514919660417,LOC100129455
3231,181.3714247155383,4.544487807820504,1.0935124585156106,4.155862854996113,3.24062181002819e-05,0.0011511512873611121,HOXD1
105373759,25.128549594596215,1.407155186734711,0.44326410769107505,3.174529952502724,0.0015007940041558375,0.021328846007751125,LOC105373759
107161151,12.141580395612413,4.627043696905313,0.7452339883281622,6.208846844580314,5.337480905968058e-10,1.6796819493934106e-07,AOX3P-AOX2P
100652824,17.880759661277263,2.0046577295396726,0.5528812681392095,3.6258376708738878,0.0002880262533743184,0.006344216980238481,KIAA2012
101928156,19.237503101899083,1.6075175302915405,0.443848102885633,3.621774025484011,0.0002925896549778437,0.0064079845534598745,LOC101928156
3485,2618.9996986662504,1.610648626982389,0.49706052695122604,3.240347079784176,0.0011938428756024836,0.017850710481088813,IGFBP2
151306,34.85279753781347,1.5536192879322495,0.49413802452375827,3.14409984827539,0.0016659858463732437,0.022873434808539168,GPBAR1
6556,62.27938868182524,1.2864861583143936,0.4559344234532275,2.8216473513243496,0.004777768296072823,0.04803039215015801,SLC11A1
255101,14.894711829352982,2.405973882558201,0.7539524167826851,3.191148179914496,0.0014170858114060927,0.02043303412814407,CFAP65
7277,611.3044827888829,1.518258791797196,0.5031382171248958,3.0175779539726615,0.0025480349676628767,0.031019600020355472,TUBA4A
79586,4881.288973861883,1.0386521093628698,0.3113305047675375,3.3361719891162114,0.0008494059747790061,0.013802061019055803,CHPF
151475,62.42396701211428,4.796418694818323,0.7185992536875282,6.6746780910295405,2.4777542655189132e-11,1.2904060223152481e-08,LINC01907
4880,97.83764640456293,3.3403779643396057,0.7333133604772001,4.55518492417194,5.233951297117737e-06,0.0002658241677793995,NPPC
251,11.718372221988995,3.634206667803247,0.8883095352773144,4.091149000971505,4.2924122659128464e-05,0.001426881466273904,ALPG
105373938,16.135174277230647,4.722375463729124,0.6324621070120893,7.46665359295408,8.225994436255097e-14,1.0110405241712414e-10,LOC105373938
2637,42.94339730621501,3.263160671433895,0.7964910851076286,4.096920521078965,4.1868256973699636e-05,0.0014059955541320971,GBX2
55502,393.75116492783945,1.074981269972378,0.3188050758692637,3.3719076367943672,0.0007464947829846749,0.012630806826415259,HES6
