Geneid,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,Symbol
140894,21.555994188276106,1.529437008117934,0.4416624325622441,3.462909442501403,0.0005343682090562594,0.009861580756559568,CNBD2
140679,11.243824413264662,4.12781558242293,1.0806502797452398,3.819751551256759,0.0001335861620694001,0.003406391702826935,SLC32A1
107985435,12.259172024322396,3.6035954750333006,1.1085652271519064,3.2506842058284233,0.0011512765967865365,0.01745203551527376,LOC107985435
9935,1160.696881368737,3.963641993403863,0.5804743924595183,6.828280532082703,8.593841273365803e-12,3.883278835392809e-09,MAFB
100128988,12.984534608599356,5.388083865153053,0.8247516084047655,6.532977699279284,6.447474726012677e-11,2.0853847990125426e-08,LOC100128988
11122,41.24217291662736,-4.046276567172689,1.0620355152687122,-3.8099258537026564,0.00013900847484052346,0.003524185978898321,PTPRT
140730,341.61413973905354,-1.1046626685788572,0.3359611258301138,-3.2880669328910823,0.0010087785307560109,0.015758382264636474,RIMS4
8785,18.125459275202136,3.07275067819388,0.9466684841132581,3.24585716093857,0.0011709757655331333,0.017663511216267348,MATN4
11317,17.704550241745565,3.9574004943894296,0.8665219433242943,4.566993975025488,4.947682263107669e-06,0.00023717228221296308,RBPJL
6385,3696.0872078878065,1.0881310165706055,0.22480374634214742,4.840359799495908,1.2960426367987513e-06,8.045151939578835e-05,SDC4
5740,680.0969237066698,-3.033681521282248,0.874956952353706,-3.4672351743950327,0.0005258416080529487,0.009733454873881296,PTGIS
6615,867.5239511385395,4.7845524333659295,0.734553828693118,6.513549104874137,7.339559643774656e-11,2.211006364453567e-08,SNAI1
101927559,149.86456739606993,1.0154773299936033,0.2815687506112653,3.606498689180088,0.00031035642588110064,0.00654517631986862,CEBPB-AS1
1051,329.1644582662711,1.299116163296065,0.35293549123113394,3.6808884217464173,0.0002324227037555557,0.0052744847993330575,CEBPB
7022,31.913929828606893,4.4947227971165775,0.7757437851382702,5.794081606874141,6.869605114343273e-09,9.956714922095555e-07,TFAP2C
105372692,55.19024666696945,2.794766068804379,0.711030345848532,3.93058620510655,8.473900370800973e-05,0.0023909782983801793,LOC105372692
107985410,18.916526398886372,1.9825281965697699,0.6629336353681426,2.9905379525189204,0.0027848652033663902,0.03409185382623071,LOC107985410
105372705,127.16209979069808,2.4516939101659228,0.4028116638879666,6.0864521312565785,1.1544015081035217e-09,2.3033308532140852e-07,LOC105372705
105369209,10.54164626312018,2.567427037761817,0.6527554448693247,3.9332142810019626,8.381745504362907e-05,0.0023736728469203553,LOC105369209
140893,10.078849692890968,3.362110044592634,0.9936151994245122,3.3837143861526275,0.0007151235250854535,0.012282616296981963,RBBP8NL
105372710,16.021343339700923,3.4564107484264768,0.801717120191285,4.3112597465821825,1.6232708474084103e-05,0.0006494562933374769,LOC105372710
57642,26.98250368422819,2.307892486339794,0.7895141981823655,2.923180471805406,0.0034647563290134908,0.04038754465917964,COL20A1
105372725,73.0187137676288,1.6248926485923465,0.503869498461176,3.224828360428226,0.0012604821465850354,0.01860328515321938,LOC105372725
6725,31.64803137484531,2.10160322159125,0.67490426383452,3.113927906827602,0.0018461459298566366,0.0248800552573267,SRMS
54345,19.501954014550083,3.7601619571396587,0.9523295602565938,3.948383116582592,7.868081559205095e-05,0.002255247593933722,SOX18
102724334,80.38118037205922,1.730394107773766,0.435988921361712,3.968894673674905,7.22067866478422e-05,0.0021170781806567245,LOC102724334
102724652,166.55708317608057,-6.748342480411396,1.8081564293568408,-3.7321674003679948,0.0001898392688064427,0.004473306144643838,LOC102724652
109864279,123019.13531360644,1.7213283620544482,0.554239375097503,3.1057489586546034,0.0018979777429606454,0.025367186649826772,RNA45SN2
109864280,22265.090757925514,1.7936771390306867,0.5438430044751591,3.298152452584532,0.0009732327797808611,0.015382985403460142,RNA18SN2
109864282,100337.3816081759,1.7116174201406695,0.5616724516237016,3.047358678875327,0.0023086205331062483,0.02964353661544325,RNA28SN2
102723570,625.8767760842098,6.27686070592083,0.6566202631621527,9.559346639247343,1.1850243523087392e-21,9.103060818347657e-18,CDC27P9
109910379,119810.3852293966,1.7299918887867292,0.5526657376582157,3.1302680280437536,0.0017464687375633187,0.023861158247713694,RNA45SN3
109910380,22713.71559827618,1.818808452811026,0.5451815431389363,3.3361519216865956,0.0008494672927959378,0.013965533175891267,RNA18SN3
109910382,96831.27103669391,1.7206927593618282,0.5602319689024915,3.071393377876505,0.002130622435286969,0.0277758318069846,RNA28SN3
102723584,626.7500109726316,6.288634708822492,0.6568005723504017,9.574648643070182,1.022042232086575e-21,9.103060818347657e-18,CDC27P10
106631777,127059.9466752551,1.7306648458328182,0.5562989956213168,3.1110335619065443,0.001864337487192661,0.02503736799343046,RNA45SN1
106631781,22136.819006470858,1.8188715325840166,0.54555204217029,3.3340018769763295,0.0008560608009455199,0.014036382193518139,RNA18SN1
106632264,104716.28648869962,1.7249121010457342,0.5638867515551342,3.0589690151233855,0.002221001198762362,0.02872251844880938,RNA28SN1
105379507,174.5506192013665,3.9836273342229322,0.5901848351001546,6.749796160972026,1.480530079598049e-11,5.985822073132796e-09,LOC105379507
102723603,802.0923157120765,6.27948037444779,0.6436804519793397,9.75558657271348,1.7458843824584647e-22,5.364578941980125e-18,CDC27P11
105369304,16.078148111353716,2.3846585229051884,0.6708656990005091,3.5545989703423175,0.0003785560071897753,0.007587664992120173,LOC105369304
110806272,106.03896045514679,1.4637485624068036,0.3459855364337457,4.230664025711674,2.3300246727343912e-05,0.0008720422426200931,BTG3-AS1
58494,218.3879032724295,1.130886859736121,0.3653935786644082,3.094982850737976,0.0019682427698684015,0.026104725572619975,JAM2
337882,31.527630094860648,4.350845578684982,1.3449647505169946,3.2349142064968985,0.0012167928688373974,0.01810576003911221,KRTAP19-1
100506215,179.8350368776177,1.529166521764598,0.41739266021333427,3.663616224068299,0.00024867929910811054,0.0055589678308911195,PAXBP1-AS1
10215,60.22786078530171,6.348423094529142,1.237272235518544,5.130983232536938,2.882325880104552e-07,2.324546648765684e-05,OLIG2
116448,37.055918883254186,6.468320305784145,0.9849462413016771,6.567181064862784,5.127668271949783e-11,1.7703130673281007e-08,OLIG1
107985492,13.595982156371619,3.2148404219955276,0.8634510474682016,3.7232457258834017,0.00019667793174651024,0.004578274855132591,LOC107985492
105372798,88.25398272551755,1.8558897492127304,0.47091798200922536,3.9410042090437165,8.11412022369895e-05,0.0023111992869247248,LOC105372798
2078,28.676733534747154,-3.5415003185656913,1.0248106391270153,-3.455760687245126,0.0005487422804352129,0.010061924651340145,ERG
284835,19.879942455734426,2.752469659247294,0.8346393336345815,3.2977952851337458,0.0009744715233331651,0.015392834810062088,LINC00323
150142,13.565205442944936,3.6951156908027634,0.6746995439655814,5.47668324938317,4.333719535796715e-08,4.705378098106913e-06,ZNF295-AS1
107985502,14.610984963061718,3.95747768524357,0.9779761172483264,4.0465995185838395,5.196703690292299e-05,0.0016377345055549894,LOC107985502
101928369,13.263104724247393,2.109212152670242,0.470102897718183,4.486703151391063,7.233374515181506e-06,0.00032861960775320415,LOC101928369
1409,177.52632462819787,-6.583431927987254,1.789987784909542,-3.6779200302307937,0.00023514365360661877,0.005316599738315361,CRYAA
54145,81.04058092066558,1.7452825780642336,0.43422781861077286,4.0192785981513675,5.837660964253304e-05,0.0017973327499860847,H2BC12L
100996342,12.170006960439283,2.2708910489469845,0.7131140322030929,3.1844711313999796,0.0014501877482782765,0.020764174716377724,LINC01664
83733,389.06898993217766,1.1533449230566408,0.22972008401856392,5.020653409492214,5.149600419888015e-07,3.758474396719693e-05,SLC25A18
101929372,28.466515181006372,2.099115080071018,0.6053023667305774,3.4678785272375174,0.0005245843579241313,0.009716035904722595,LOC101929372
200298,15.240128727301109,2.9712490220436454,0.8807043701074334,3.3737189491647412,0.0007416004292623516,0.012594792031884953,LINC00528
400891,16.56615529219288,2.7510764698611374,0.7313023116234549,3.7618867411397665,0.0001686364133656252,0.004086507155745715,LRRC74B
25774,16.896281897387787,2.998830281709216,0.8058792473359903,3.7211906022180172,0.0001982857018371804,0.004612206480205179,GSTT4
105372959,59.65145540669434,3.4667917073423493,0.7381519785818709,4.696582557433104,2.6455033704244402e-06,0.00014387324258943678,LOC105372959
25770,15.97509831496121,2.521280188624705,0.7277121380955744,3.4646669426497483,0.0005308885182211392,0.009815049036931974,C22orf31
5988,20.42654537024599,2.6916535283404928,0.5701280574752123,4.721138510987102,2.345281528203481e-06,0.00013078668877878106,RFPL1
4744,292.5893612090421,2.0065251440094727,0.6240471027992454,3.2153424557360175,0.0013028898917753693,0.01906769166390402,NEFH
5008,21.25071538194431,4.678200672683344,0.7997635076252436,5.849480037635669,4.9311205687086475e-09,7.538235906204508e-07,OSM
9514,30.15559089363632,1.526804412479781,0.4965751621352132,3.074669312727416,0.0021073606905069636,0.027530982966499775,GAL3ST1
10738,21.956401244178647,1.9144187049919712,0.5115775166235084,3.7421869468139146,0.00018242571900380116,0.00433854107417167,RFPL3
112268295,23.82600384697191,3.060728175854479,0.711106448570446,4.304177218484704,1.6760746107739422e-05,0.0006662450784637894,LOC112268295
23764,365.0260146149978,1.8367186861812077,0.4343638563046463,4.228525600189449,2.3522775432109595e-05,0.0008771654377456694,MAFF
105373032,44.643766549460494,1.4465770202432644,0.4836910880525629,2.990704306890319,0.0027833486783164986,0.034086869206309704,LOC105373032
105373043,12.206121928964778,1.2717410972081875,0.4446178941545809,2.860301202285933,0.004232388158280843,0.046847475122296645,LOC105373043
105373064,10.139578083402872,-1.3951563089735837,0.49176070239399866,-2.8370634379316146,0.0045530564567419,0.04922651855957367,LOC105373064
642648,17.741398661372347,1.7378882829690432,0.41446647169298534,4.193073268074572,2.7520050919813387e-05,0.0009901740100856041,LINC02939
105377205,20.967284266687198,3.209996559351653,0.6307395632430577,5.089258303136868,3.5946669671244625e-07,2.7649334963101438e-05,LOC105377205
105373096,28.90706715599013,1.221220042634628,0.4205519123017372,2.903850884783109,0.0036860367185429068,0.042241977724472676,LOC105373096
109864271,129773.97769750253,1.7136638436265619,0.5562673662676718,3.080647809927356,0.0020655080593832385,0.027122592367807168,RNA45SN4
109864273,22260.03988370929,1.7926420125110636,0.5423391350918542,3.3053893708176707,0.0009484453808992535,0.01510622913256564,RNA18SN4
109864272,107066.15625731788,1.7051876928381593,0.5639496421564054,3.023652406831821,0.0024974319959759008,0.031566677474435006,RNA28SN4
105379549,158.99283210692064,3.8090686662994866,0.588858593517836,6.4685625857035465,9.893953857163795e-11,2.7961386248534427e-08,LOC105379549
107987393,122.53528031192134,6.5014682173817295,0.7804339503625376,8.330580972754428,8.044659003684251e-17,2.0599019767183832e-13,LOC107987393
102724621,747.7217424878773,6.349122302455549,0.6568108956288764,9.666591015327873,4.1807246446400945e-22,6.423056307792809e-18,LOC102724621
107985634,23.15550412823456,3.2285805669508703,0.7511450773698931,4.298211709322021,1.7218166405382888e-05,0.0006809042459951095,LOC107985634
6303,4419.4349913284295,1.7850329502662412,0.291670134353749,6.12004020988067,9.35517472769617e-10,1.9554860806661237e-07,SAT1
170302,16.231837221577916,4.15461807792204,0.8163900448051634,5.089011195516924,3.599353658098928e-07,2.7649334963101438e-05,ARX
190,41.70441100203185,6.572191723918226,0.8522156326490117,7.711888250030504,1.2396966353069156e-14,1.6561808049163304e-11,NR0B1
79742,19.97766797118541,4.018969882936201,0.7162063059442069,5.611469557836149,2.006155839185797e-08,2.446295604891054e-06,DIPK2B
5199,24.00798212855085,2.251502937292519,0.49830478138694084,4.518324971769023,6.2330767735830695e-06,0.00028931080063729147,CFP
3266,11.395522037081163,3.144444005092635,0.7434597046333542,4.229474691763361,2.3423762671998976e-05,0.0008752514050843163,ERAS
158830,23.200638527904285,1.1625831086654268,0.3995732523259727,2.9095618935898875,0.003619357141512998,0.04177760589303903,CXorf65
4435,175.81522258733497,2.733869762118806,0.7144087836661929,3.826758327479083,0.00012984187837514956,0.003338898757143256,CITED1
105373250,24.298761668130446,2.7318439476737755,0.7358183449516585,3.712660830511437,0.0002050916501642893,0.004752527250828142,LOC105373250
80712,15.563764767644447,4.888711835783035,1.0275586184980292,4.757598980512478,1.9590920214799477e-06,0.00011379398968622751,ESX1
8471,73.12426231070404,2.624012517030383,0.704230765281235,3.7260691330099474,0.00019448908222021013,0.004554928376052132,IRS4
101928358,12.931673560645223,2.6201398615013365,0.7675252311523888,3.4137507864951466,0.0006407515711144764,0.011327877412049398,IRS4-AS1
55916,189.19975127322022,1.3527265005258566,0.4266099080287269,3.170874550890101,0.00151980761632049,0.02151890750605906,NXT2
105373311,142.61243230757023,1.489096984460083,0.3708964451438906,4.014859144531252,5.94813067200914e-05,0.001824034043501246,LOC105373311
170261,2074.0261393950755,4.999408152900113,0.6052662568616898,8.25984944018205,1.4585632630623855e-16,3.20123381315128e-13,ZCCHC12
79836,184.31351802940898,2.7577454835252757,0.6724777361488319,4.100872542366123,4.115952298386703e-05,0.0013584410985233966,LONRF3
2747,100.27390355703305,1.1596964513608377,0.19728112861783162,5.8783952600320655,4.142627957542863e-09,6.595364209918112e-07,GLUD2
10178,47.50783837268485,-3.18952290945465,0.7558940070577485,-4.219537236271512,2.4480428942629533e-05,0.0009051866908786734,TENM1
8862,470.72191356680975,2.7654901801669114,0.6833604785165799,4.046898038602059,5.190083473978534e-05,0.0016377345055549894,APLN
90161,160.5385797683395,1.4887706334206712,0.46954753125322146,3.17064947492567,0.0015209855723523468,0.02151890750605906,HS6ST2
7547,41.87348396300401,3.084326021432362,0.9526907439197818,3.2374892283954715,0.0012058649180013378,0.01799544018233468,ZIC3
4168,51.318361846988175,2.198339686538855,0.5533212483888119,3.972989819097113,7.097608394104036e-05,0.0020909704038891154,MCF2
6658,315.4174756258734,2.4857059948536606,0.7218872483943551,3.4433438191108765,0.0005745683505598726,0.010415788618084485,SOX3
100126270,24.1270314355268,3.909798635750191,0.9388333232572555,4.164529037151404,3.119959196957107e-05,0.0010879881767361266,FMR1-AS1
1069,1841.2541626117156,1.0628928777114914,0.33090343275464784,3.2120938391702496,0.0013177132633570908,0.01918691886212365,CETN2
633,1922.8249042954924,-3.1626438845039146,0.993477068044378,-3.1834090450919614,0.0014555183402806663,0.02082109499152888,BGN
100507412,501.1178004791277,4.309883283773569,0.6033381975356669,7.143395364949999,9.105323991036603e-13,6.506495122618179e-10,LOC100507412
100861532,127125.8067676126,1.7259839749177603,0.5556700118696262,3.106131225456015,0.0018955257636749498,0.02535647372243804,RNA45SN5
100008588,21375.30641304591,1.7902721800456793,0.541628194953042,3.305352632539545,0.0009485697239656285,0.01510622913256564,RNA18SN5
100008589,105328.61842008546,1.7190069363988627,0.5633449739396317,3.05142854897126,0.002277552480960558,0.02929357684490375,RNA28SN5
4558,306.4924846889109,3.061819041487323,0.43744735617213737,6.999285738699228,2.5727069174272448e-12,1.5202224125343645e-09,TRNF
4549,226897.0879868387,2.63040765319858,0.3513991076758643,7.485527412394304,7.12603818910203e-14,7.298725847884603e-11,RNR1
4577,186.31077245159833,1.9665886290548753,0.41972450382465176,4.685427253197628,2.7937651818053874e-06,0.00014955404658769012,TRNV
4550,743270.3022256211,1.7578972776959434,0.3066463276164444,5.732653938366204,9.88712301137266e-09,1.3383331663896377e-06,RNR2
4567,1636.855440938045,1.1087246783039229,0.3353112878030169,3.3065533986892146,0.0009445134627631153,0.015072884829641421,TRNL1
4572,60.823650248501494,1.3086019656852221,0.3538874096893352,3.6977918113390813,0.00021748313998723811,0.0049832993604682066,TRNQ
4569,55.04435274385262,1.2084759297614112,0.37901511682825934,3.188463668347561,0.0014303098273230985,0.020557455738796995,TRNM
4571,2385.982437402594,1.686544851586216,0.39877726771127137,4.229290353650081,2.3442962423418894e-05,0.0008752514050843163,TRNP
